Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
RANFOUNDRY,Rangpur Foundry Limited,153.3,0.3272251308900523,0.0,12851,-9.804884896125772
RDFOOD,Rangpur Dairy and Food Products Limited,20.7,2.9850746268656607,0.9950248756218869,643170,66.36360109155339
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3342.0,-0.9895123540913696,0.047401789417547815,1345,-25.81356867071153
REGENTTEX,Regent Textile Mills Ltd.,4.1,2.499999999999991,2.499999999999991,99051,-38.29866756367849
RELIANCE1,Reliance Insurance Mutual Fund Reliance One Units,11.7,-0.847457627118656,0.0,447060,-25.87901165383678
RELIANCINS,Reliance Insurance PLC,93.9,1.5135135135135198,-0.3243243243243213,1509584,-34.9800126888522
RENATA,Renata PLC,415.9,0.26518804243007854,0.28929604628736466,8898,-64.98780199889825
RENWICKJA,Renwick Janeswar and Co. (BD) Limited,534.0,-0.2242152466367798,3.6621823617339135,123,-96.98159509202455
REPUBLIC,Republic Insurance PLC,32.4,0.621118012422347,1.242236024844716,25868,-84.07848737013147
RINGSHINE,Ring Shine Textiles Ltd.,3.6,0.0,0.0,327247,-35.96726033240586
ROBI,Robi Axiata PLc,30.0,1.694915254237288,0.6779661016949128,2933800,15.196670298711116
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Ltd,7.7,1.3157894736842175,1.3157894736842175,51227,58.612255008205096
RUNNERAUTO,Runner Automobiles PLC,41.6,-1.187648456057007,0.23752969121140477,759972,-55.67042781946466
RUPALIBANK,Rupali Bank PLC,16.7,-0.5952380952381037,0.0,94010,-79.17349732828825
RUPALIINS,Rupali Insurance Company Ltd.,23.9,0.0,2.0920502092050213,98292,-47.0321012669142
RUPALILIFE,Rupali Life Insurance Co. Ltd.,86.9,0.34642032332564826,1.1547344110854503,92793,-71.85651807323923
SAFKOSPINN,Safko Spinning Mills Limited,21.7,-0.45871559633028175,0.9174311926605472,142735,-57.70877468481949
SAIFPOWER,SAIF Powertec Ltd.,6.3,1.6129032258064457,3.2258064516129057,114072,-62.11805728518057
SAIHAMCOT,Saiham Cotton Mills Ltd.,21.4,0.0,0.0,1464867,-60.26026599011652
SAIHAMTEX,Saiham Textile Mills Ltd.,18.5,0.543478260869573,0.0,385309,-65.84912098771997
SALAMCRST,S. Alam Cold Rolled Steels Limited,15.4,0.6535947712418277,3.2679738562091507,68562,-63.157527069507516
SALVO,Salvo Organic Industries PLC,34.0,3.6585365853658622,1.5243902439024393,2447316,131.39185931073607
SAMATALETH,Samata Leather Complex (Pvt.) Ltd.,112.7,2.4545454545454573,1.7272727272727324,88479,-65.46837557468798
SAMORITA,Samorita Hospital Ltd.,68.8,0.5847953216374144,0.7309941520467835,17610,-66.57111942140132
SANDHANINS,Shandhani Life Insurance Co.Ltd,22.9,3.1531531531531503,1.3513513513513546,924176,102.18201229050035
SAPORTL,Summit Alliance Port Limited,51.1,0.9881422924901186,0.5928853754940655,363003,-62.745615205410566
SBACBANK,SBAC Bank PLC.,5.9,1.7241379310344922,1.7241379310344922,59655,-34.30934237765934
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,35.4,5.044510385756664,0.8902077151335227,911225,56.89811028367268
SEMLFBSLGF,SEML FBLSL Growth Fund Units,5.3,0.0,0.0,203007,-47.626369600606786
SEMLIBBLSF,SEML IBBL Shariah Fund Units,6.0,-1.6393442622950762,0.0,34834,104.00585651537335
SHAHJABANK,Shahjalal Islami Bank PLC,16.0,0.6289308176100606,0.6289308176100606,190026,-89.6492501907818
SHARPIND,Sharp Industries PLC,15.4,0.6535947712418277,2.614379084967311,16910,-69.20527389277389
SHASHADNIM,Shasha Denims PLC,19.1,0.5263157894736916,0.0,446848,0.9896738528574884
SHEPHERD,Shepherd Industries PLC,17.3,4.216867469879514,1.2048192771084292,6447692,53.72788863923338
SHURWID,Shurwid Industries Ltd,6.1,1.6666666666666607,1.6666666666666607,23958,-52.921063491127754
SHYAMPSUG,Shyampur Sugar Mills Ltd.,146.1,0.3434065934065934,0.20604395604396386,1961,-67.98889977146588
SICL,"Sikder Insurance Co., Ltd.",28.0,-0.3558718861210015,0.7117437722419904,826902,-54.285761671780406
SILCOPHL,Silco Pharmaceuticals Ltd.,14.6,1.388888888888884,0.694444444444442,460731,7.285966440171199
SILVAPHL,Silva Pharmaceuticals Ltd.,11.3,4.62962962962963,0.9259259259259226,710076,15.323748952452723
SIMTEX,Simtex Industries PLC,24.3,-0.40983606557376173,0.40983606557377633,1477528,-11.126081880350004
SINGERBD,Singer Bangladesh Limited,84.0,-0.47393364928910625,-0.23696682464455313,8575,-33.039200374824304
SINOBANGLA,Sinobangla Industries Ltd.,54.8,-0.9041591320072333,1.2658227848101318,799215,-55.24914035951198
SIPLC,Sena Insurance PLC,71.5,-1.7857142857142818,-3.1593406593406557,326671,-1.4088290240508965
SKTRIMS,SK Trims & Industries Ltd.,9.2,0.0,2.1739130434782727,29316,-67.93963254593176
SLIPLC,Sonali Life Insurance PLC,70.2,1.0071942446043207,0.0,115132,-55.574420139143456
SONALIANSH,Sonali Aansh Industries Limited.,171.3,3.0685920577617467,0.0,124063,62.050994017607565
SONALIPAPR,Sonali Paper & Board Mills Ltd.,221.4,0.408163265306125,0.408163265306125,62393,-65.74617483488791
SONARBAINS,Sonar Bangla Insurance Ltd.,33.4,0.9063444108761244,3.625377643504519,185302,-55.62797825722564
SONARGAON,Sonargaon Textiles Limited.,36.5,0.5509641873278316,1.9283746556473909,77470,-64.82761125589082
SOUTHEASTB,Southeast Bank PLC,10.0,2.0408163265306047,1.0204081632653024,1083787,-68.05828092663337
SPCERAMICS,Shinepukur Ceramics PLC,20.5,1.4851485148514887,0.0,685058,-5.152483894593873
SPCL,Shahjibazar Power Co Ltd,56.3,0.896057347670251,0.35842293906810546,812570,-45.80901340219386
SQUARETEXT,Square Textiles PLC,46.6,0.4310344827586268,0.2155172413793134,18686,-47.999109478488336
SQURPHARMA,Square Pharmaceuticals PLC,211.0,-0.14197823000473797,0.04732607666824151,185534,-26.367215404886256
SSSTEEL,S.S. Steel Ltd,4.9,0.0,2.0408163265306047,196626,9.44887587600403
STANCERAM,Standard Ceramic Industries Ltd.,71.8,1.699716713881024,-1.274787535410753,1049,-6.255585344057193
STANDARINS,Standard Insurance PLC,45.5,1.1111111111111112,1.555555555555562,218273,-36.51938971969684
STANDBANKL,Standard Islami Bank PLC,4.5,-2.173913043478253,0.0,754561,-13.750755834355399
STYLECRAFT,Stylecraft Limited,51.8,0.19342359767890582,0.0,3161,-65.58893969083388
SUMITPOWER,Summit Power Ltd.,14.0,-1.4084507042253471,0.7042253521126861,485434,-59.59471022430274
SUNLIFEINS,Sunlife Insurance Co. Ltd.,71.7,4.824561403508768,0.0,774301,20.62172372161857
TAKAFULINS,Takaful Islami Insurance PLC,33.1,-0.6006006006005878,1.5015015015015016,20871,-31.545803404506543
