Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,60.31367754334835,10.900000000000006,14.643235294117602,48.58393888578362,71.77554438860967,77.02400893355663,Doji
DBH,DBH Finance PLC,Strong buy,Strong buy,Buy,61.53786180166158,1.0,1.5194117647053886,62.45662734212172,58.8964474678761,55.575253670491804,"Hanging Man, Long Lower Shadow"
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Neutral,57.77413743732467,0.09999999999999964,0.00647058823529445,106.58307210031111,58.33333333333329,47.22222222222219,White Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,58.18379190708358,0.29999999999999716,2.022352941176223,35.740222014740425,31.404958677685983,27.88315344202083,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Neutral,57.506608115835476,-0.09999999999999964,0.024117647058807812,22.151898734186126,38.09523809523812,28.571428571428584,White Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,61.29405798943764,0.29999999999999716,1.0473529411765163,58.37563451776996,44.90810359231404,44.63183821623016,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,57.891195479016645,0.1999999999999993,0.9617647058823593,25.47211242863414,37.777777777777736,33.70370370370367,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Sell,61.02220835199951,-0.9000000000000021,2.0420588235294233,48.63582443653676,55.177817962628104,51.496885674100874,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Buy,52.72546219975985,0.3000000000000007,0.19323529411768092,62.19739292364889,45.687645687645706,47.93539793539796,Black Marubozu
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,53.04654380338432,-2.1999999999999957,0.6102941176471148,-17.635928742280495,27.878787878787865,21.135920609604806,
DOMINAGE,Dominage Steel Building Systems Ltd,Neutral,Buy,Neutral,51.16270049814888,-4.900000000000006,-0.9085294117647038,-79.85994209144053,51.77304964539007,39.80556761711781,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Neutral,Buy,48.53467775508755,-1.1999999999999993,-0.39970588235294,-58.26664574507019,19.44444444444443,12.146943691659134,
DSHGARME,Desh Garments Limited.,Buy,Buy,Neutral,55.6995063161933,-6.699999999999989,9.88147058823526,-2.9978313560400283,9.39393939393942,23.491296811979925,
DSSL,Dragon Sweater & Spinning Ltd.,Strong buy,Strong buy,Buy,63.02287554115446,0.7000000000000011,0.8144117647058504,72.7272727272722,60.0,57.22222222222221,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Buy,78.24114413941507,18.400000000000006,25.159411764705737,84.24947905439369,84.60158362742739,77.28506080396521,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Neutral,65.65481876171683,2.4000000000000057,2.7155742616177534,94.95672933452529,83.67505890141557,79.42701741404936,Black Spinning Top
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,53.44040760967912,-3.1000000000000014,0.4649999999999679,6.954793840039773,24.801435725805472,22.689824952090873,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,56.674024695338716,-0.10000000000000142,0.5991176470588471,1.071237279056334,31.73234811165844,27.53147235905858,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Buy,Buy,49.89654971856724,-49.0,0.042647058825650674,-118.51777319403514,8.212569614235305,5.346944368054285,
EBL,Eastern Bank PLC,Neutral,Sell,Buy,47.194610840508695,0.3000000000000007,0.07663683441172964,-96.57320872275824,41.70940170940171,42.76760276760277,Hammer
EBL1STMF,EBL First Mutual Fund Units,Strong buy,Strong buy,Buy,57.1907975808482,0.20000000000000018,0.11882352941176233,81.08108108108186,46.82539682539679,47.883597883597844,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Neutral,56.06733520130448,0.10000000000000009,-0.02705882352940936,63.82978723403535,33.333333333333385,33.33333333333339,
